Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,6,14,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,16,17,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,17,19,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/cp949prober.py,file,cp949prober.py,cp949prober,.py,1855,2018-09-30,5e1e40b592ab5badaebee6d1cb845f34475bbeed,eac9f36e937956f46f3e4c37f9cd7d76,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/cp949prober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/enums.py,file,enums.py,enums,.py,1661,2018-09-30,2eaf9cadc33cd208a4a0378158a07fea397f6a91,754ead831acb9ba0c2e768243ada5da2,text/plain,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escprober.py,file,escprober.py,escprober,.py,3950,2018-09-30,3f5c243f912e8e14df288f356403a5d920159b3e,a43ae497ccd0d98f53e4f2e7ef5250e2,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escsm.py,file,escsm.py,escsm,.py,10510,2018-09-30,b6ae3d309926b691e6e8be5df7e9ec7e22ddaf62,9c3baafefa516ea1eefcb03593c8cb1d,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/escsm.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/eucjpprober.py,file,eucjpprober.py,eucjpprober,.py,3749,2018-09-30,f583d01ea725d06785a47be5aa47a9586cb4e843,7fcbc25522b5fb00ad88d12e86022f16,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/eucjpprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrfreq.py,file,euckrfreq.py,euckrfreq,.py,13546,2018-09-30,f92f0b57596ec180fb1505d3b3b966f07d61dfaa,fc74d266c33cb05f1ecd53ec517ec462,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrprober.py,file,euckrprober.py,euckrprober,.py,1748,2018-09-30,17a570ba185bf5bac0b670932d3ea74376e19f7b,35c9c358a1f2554b15382675b680cb38,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euckrprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwfreq.py,file,euctwfreq.py,euctwfreq,.py,31621,2018-09-30,1fe6190636462e94488b056a56770c84d48f3370,f22f9b84302f594271169463df2c2adc,text/plain,ASCII text,Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,the Initial Developer.,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwfreq.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,the Initial Developer
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwprober.py,file,euctwprober.py,euctwprober,.py,1747,2018-09-30,f6ecd5d34962a5b81b71bdc40b140d553a0c120e,ba6a1374a470177ec21c4e1528e23f5b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,12,20,lgpl-2.1-plus_34.RULE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],False,True,False,False,2-aho,83,83,100.00,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,gpl-2.0-plus,35.08,GNU General Public License 2.0 or later,GPL 2.0 or later,Copyleft,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,http://www.gnu.org/licenses/old-licenses/gpl-2.0-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:gpl-2.0-plus,GPL-2.0-or-later,https://spdx.org/licenses/GPL-2.0-or-later,22,23,gpl-2.0-plus_6.RULE,gpl-2.0-plus,[u'gpl-2.0-plus'],False,False,True,False,3-seq,13,6,46.15,76.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.0,20.91,GNU Library General Public License 2.0,LGPL 2.0,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.0.html,http://www.gnu.org/licenses/lgpl-2.0.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.0,LGPL-2.0-only,https://spdx.org/licenses/LGPL-2.0-only,23,25,lgpl-2.0_17.RULE,lgpl-2.0,[u'lgpl-2.0'],False,True,False,False,3-seq,110,23,20.91,100.00,,,
/pip-18.1.tar.gz-extract/pip-18.1/src/pip/_vendor/chardet/euctwprober.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 1998 the Initial Developer.,,
